,1/N,Min-Var (LW),Risk Parity,60/40,HRP,MV Robust (Shrunk20)
2024-11-05,0.00981572515062126,0.004988968086430884,0.009813924207351013,0.0074674225425186425,0.007092311054300655,0.011855512507985942
2024-11-06,0.003014985513448499,-0.0009764968111609737,0.0030099695484017016,0.010801381431938227,7.16459764596865e-05,-0.0018809454854463185
2024-11-07,0.014082044482516475,0.00614937495679906,0.014080091575017705,0.007856366019906158,0.00928350628800517,0.016020148950351663
2024-11-08,-0.007247001290857496,-0.0017930933181116502,-0.007245832417443808,0.003450229255349502,-0.0031418129265089194,-0.008084918847981227
2024-11-18,0.00838151724241036,0.006156725917989655,0.008380808075345386,0.0033585208946467215,0.00788912871246768,0.008373210397479226
2024-11-19,0.0014118755646474262,0.0025066403642222826,0.001412167267879788,0.0030487772174400793,0.0009899999643970029,0.005767846574829258
2024-11-20,-0.0011408601620304258,-9.208501508546095e-05,-0.0011412009581142967,-0.00039429933835251064,-0.0014772176158792628,0.0013417549949153375
2024-11-21,0.00618071997074425,0.002227014433607434,0.0061776470129479176,0.003007328064224168,0.00565128868892424,0.008368636891164637
2024-11-22,0.0043082746422899425,0.004040685347838489,0.004308364969093776,0.0021161540850743064,0.0022164704729892423,0.00930658364908532
2024-11-25,0.0025795261217880154,0.0035044235242289875,0.0025806350101136083,0.0063516204625095,0.006488243980756798,-0.004965737878496507
2024-11-26,-0.004748171125521628,-0.0008403910013941795,-0.004745590306523465,0.002287230160836984,-0.004577904053485701,-0.002189178859121809
2024-11-27,0.00685799635608256,0.001471607154957637,0.006853904135807962,-0.00020799689938264497,0.006473957768321745,0.00499991445317813
2024-11-29,0.003939440317170892,0.0032141388592669493,0.003939680505287923,0.00541512202495471,0.003198044422907739,0.00533083578397138
2024-12-02,-0.00045404021504984247,-0.0015936175067814413,-0.0004539597833418869,0.001041754108463788,0.00014632497351460848,-0.002485679390784564
2024-12-03,0.002940276148991926,0.0008640871972789953,0.002940022204569233,-0.0008599422920591683,0.001871175206910159,0.0014158610115869263
2024-12-04,0.005977319725934086,0.0015825140236132634,0.005974407367161911,0.005247685177595773,0.0059381602746815705,0.007970211377550855
2024-12-05,0.0008055964663833977,0.00031203445241607074,0.0008058668590053045,-0.0010295418701011581,0.0008630381304725656,-0.0018250352291939577
2024-12-06,0.0021112138318194434,-0.0002968470692692095,0.0021090219959051656,0.002400931213590596,0.002542300804503968,0.0030755664996125792
2024-12-09,0.00022201078766923097,-0.000810844543898581,0.0002233969508022536,-0.004475275715891102,-0.0006485680163961964,-0.004018534228993432
2024-12-10,-0.005660777990552129,-0.0008064085908861327,-0.005659385960193872,-0.002581745080684028,-0.005307159222479158,-0.0021128960849897947
2024-12-11,0.008292334685097283,0.0021252072017227605,0.008289308825510178,0.0034566551670486938,0.005731269830092721,0.010675475183532656
2024-12-12,-0.007341686650772069,-0.005127387652357882,-0.007341073632784737,-0.004615683752797817,-0.005460337201772936,-0.010120259610226593
2024-12-13,-0.0023008558189996442,-0.0019351185649965198,-0.0023012598258701157,-0.0019887670058919894,-0.0021676974612014626,-0.0009081233408330027
2024-12-16,0.0012389965627177843,-5.260428193975241e-05,0.0012371695232990356,0.0026900831351436946,0.00038327963791134033,0.0070344089749062085
2024-12-17,-0.0024746274981257083,-0.0032108761144792656,-0.002474822560399093,-0.002472085522711587,-0.0038052636883693135,-0.003723079351603869
2024-12-26,-0.0017204705137418047,-4.5119467906788435e-05,-0.0017176768088784263,0.00034352468096079394,0.0004553380435674164,-0.0024974857453205334
2024-12-27,-0.004973622440444387,-0.003014267988972444,-0.0049728634513645864,-0.007355747611244001,-0.003020731193009816,-0.00867403574883748
2024-12-30,-0.0030235835147486055,0.0004674207691546758,-0.0030229196818790894,-0.0045011954392218945,-0.0012627717722801402,-0.007975577610171697
2024-12-31,-0.0014071224564713972,-4.2213535900424965e-05,-0.0014059845680105827,-0.002917072358544748,-0.00010035662499332394,-0.002489090176864114
2025-01-02,0.0038773547218302583,0.003795039812385504,0.0038749553934527992,-0.0012579352198057502,0.001390984544641514,0.007378411774181458
2025-01-03,0.0062348079763039285,0.0010954471123639476,0.006232443249568436,0.006853491651672883,0.002089232715281697,0.00787231513917709
2025-01-06,0.004004335709235081,-0.0015365896146557333,0.004001544792708101,0.0030665164523816734,0.0016648590300330566,0.004667128258759823
2025-01-07,-0.007908986295586267,-0.002846240161534716,-0.007903985068489591,-0.008603464157732343,-0.0026914166758542873,-0.01145171280546335
2025-01-08,-0.0037854628534280104,0.00032144001302626836,-0.003783164412435767,0.0015735591566458317,-0.0013190569127416833,-0.0022366058112347218
2025-01-10,-0.00814336614356346,-0.003500431329544032,-0.008142624044098826,-0.012073501420454779,-0.005210282965756151,-0.007753736592603103
2025-01-13,-0.0030864071134099323,0.0003540903948526788,-0.0030838217860772897,0.0002295187081572613,-0.0009349572524728208,-0.004103198829508158
2025-01-14,0.006497162522723051,0.0016676151598368064,0.006493868181224771,0.0009571592174472787,0.0033092616500490237,0.0074304724493389936
2025-01-15,0.0178682935174725,0.011638283878670493,0.01786514585984649,0.015124591390227902,0.012270019031472968,0.01795347451622528
2025-01-16,-0.00041938160200193303,6.215820691448077e-05,-0.00041872202199222364,-0.00019911064545021775,0.0005668055714748207,1.4076110232729383e-05
2025-01-17,0.00694761996204752,0.0013983125593342945,0.006943704097863215,0.006327101027374704,0.0025683011771110453,0.009198675126975801
2025-01-21,0.007568043349166501,0.003173554128007693,0.00756869705310505,0.006833385886483389,0.006846108648706575,0.007861802214829667
2025-01-22,-0.0024472798341785033,-0.0020469157174373234,-0.00244635893675139,0.0023378820329684304,-0.001436970318092381,0.00013689020045819182
2025-01-23,0.0017118575442957068,0.00045973678313517794,0.001712113281084216,0.00223731497891797,0.0018559532703876268,0.0005476980089280519
2025-01-24,0.003980696652074134,0.00033087066032610145,0.003978840791090186,-0.0009280485332458621,0.001853489155963252,0.0031744024072456177
2025-01-27,-0.007103187096480995,-0.0018901817270413701,-0.007099408455890906,-0.005891774982847342,-0.0036844892040275457,-0.013443411799399634
2025-01-28,0.002265480246404123,0.00044495565132916283,0.0022655177938354074,0.0051983563281163825,0.0012657429263798743,0.006602146329482194
2025-02-05,0.0034895826066330157,0.002964582452152828,0.0034903472844686812,0.0047547887343986515,0.004485558093779641,0.000414190135116788
2025-02-06,0.0010722559428899508,-0.001717632899715722,0.0010724974286148792,0.0016150604291448102,0.0009350277550789536,0.0026247389345314446
2025-02-07,-0.007401450221235345,-0.003630092496128192,-0.0073988239826278425,-0.006818908892752384,-0.006127154871165541,-0.0058436229688319285
2025-02-10,0.00866811221288649,0.0036925588874141373,0.008665370507921728,0.003988702864875027,0.004875529971265586,0.01102511036146436
2025-02-11,-0.0017091399597894694,-0.0008187397204752798,-0.0017062464033890648,-0.0005744422890586077,-3.54473700187249e-05,-0.0024201343488716096
2025-02-12,-0.00025089518294043245,-0.006319516509982356,-0.00025485659285870064,-0.004689227745409452,-0.004269616412020806,0.004888367622416741
2025-02-13,0.007430490903808271,0.0075026559041987875,0.007431953705942575,0.009326689033233571,0.008062921128382784,0.00704276871114231
2025-02-14,0.00309173667180679,-0.000746050943346167,0.003089360280380562,0.0016492138126638967,0.002141347332010769,0.0018581351419343815
2025-02-18,0.00196397548267829,0.0008436460347871067,0.001966694747521154,-0.00038166279870131,0.0018934028458002683,0.003782980465363032
2025-02-19,-0.0001989069217122779,0.0025134912640568633,-0.00020084377713693383,0.002059284268517958,-0.0013669984883172479,-0.00012991857356229417
2025-02-20,0.003626113508840942,0.0012083525531390066,0.0036242755391480805,-0.0016786445021927717,0.0018547037072052827,0.0038378128668520215
2025-02-21,-0.010416990978828734,-0.0045239671620703826,-0.010412866849929054,-0.00790097310391493,-0.006208077387496087,-0.012028584163648647
2025-02-24,-0.003349876438445314,0.0008283033583036995,-0.003348363768219674,-0.0018765673770717584,-0.0015006343899939662,-0.0056944798371763375
2025-02-25,-0.002914509972966104,0.001314865655001275,-0.00290828215520708,0.00016805562282862273,0.002977490166335639,-0.009973607258505489
2025-02-26,-0.002074344750067747,-0.00034687183783124173,-0.002070188055654546,0.0014017368450752964,-0.0005150083888839337,2.097985196584682e-05
2025-02-27,-0.009860259774214722,-0.003393392076647073,-0.009857257428864855,-0.010040723463637668,-0.00638162527291643,-0.013867229805663359
2025-02-28,0.0005428425205513409,0.0033842864104639677,0.0005437490362147586,0.011557318916906034,0.000526312080062309,0.004310003597413947
2025-03-03,-0.0026144556598278017,-0.0031643085595793787,-0.0026133957809681666,-0.00905996699241589,-0.0005897693970611504,-0.0016515574025650192
2025-03-04,-0.0009467389726967952,-0.0037447027274386995,-0.0009481856884976213,-0.008360039889164362,-0.0025911546649435104,-0.0001118642087732955
2025-03-05,0.014757863833991514,0.0010261204371344794,0.014751646628025344,0.004219113539623676,0.007544870518343339,0.01978833660089579
2025-03-06,-0.0087163715611682,-0.0042280975571521075,-0.008715044333942816,-0.010862123418119162,-0.006481031156659983,-0.009681085899437966
2025-03-14,0.01628803904226384,0.0040861748886596395,0.016281703900373798,0.011001203980744912,0.011115909955971118,0.014716103380270419
2025-03-17,0.008462774754636576,0.005038525141847228,0.008462527388003956,0.004965566650143449,0.008094142615188194,0.006896000781070039
2025-03-18,-0.0033337486083333916,0.0001491241908223448,-0.0033310222480915207,-0.006019814956156955,-8.915546134022868e-05,-0.0014189872788477045
2025-03-19,0.008455519281253682,0.005994175533633541,0.008450471229028938,0.007759907328494275,0.0057011455487644205,0.004477302093286717
2025-03-20,-0.005574408525758466,0.00039353065520932224,-0.005570998352264312,-0.0011454020459548795,-0.003380889147496165,-0.007692705580167411
2025-03-21,-0.0037144638828856126,-0.001216126538662145,-0.0037140313898148,-0.00013852846139954524,-0.0023553595507583066,-0.006910377249202901
2025-03-24,0.007887622302530522,0.0020924877158894004,0.00788144428054043,0.008429832267581226,-0.0009996804017697435,0.005701870895742156
2025-03-25,0.0014670804428704302,0.000301071411324256,0.001467243330903926,0.002119706356652884,0.0022493682432434495,0.0025108863702008764
2025-03-26,-0.007882568803443941,-0.003653672972785045,-0.00787950730541296,-0.008092852619593693,-0.005705098252841046,-0.005589759427513445
2025-03-27,0.0021067948887792836,0.0004804491633726698,0.002105902618790672,-0.0019323298564637437,0.0004593615687851575,0.005326256928673053
2025-03-28,-0.011275859439527228,-0.0007149084319175047,-0.011268817033255054,-0.008860258363822603,-0.0033093558201697133,-0.008227267147824442
2025-03-31,0.0005598780469701616,0.006306471618829342,0.0005633325115763329,0.005205529733350334,0.0011985946263846376,0.0007253752210775918
2025-04-01,0.004043948463964279,0.0008506335646333217,0.004040170039394784,0.003099933277268807,0.003313144411671792,0.0018817223711988446
2025-04-02,0.004077885634219915,0.0030136734931020155,0.0040769059128539205,0.003419706476949713,0.002039343107636306,0.0034563924729291724
2025-04-03,-0.025762823864575516,-0.01302420974362681,-0.025755592432020767,-0.02545566225306521,-0.009082916230809802,-0.021837796889758895
2025-04-04,-0.039766753528700724,-0.021826764722792984,-0.03976729630581371,-0.034004099758097504,-0.03182239737316401,-0.03824072930150713
2025-04-07,-0.025788276119562924,-0.012984604133360878,-0.025777500878299872,-0.005832577761520952,-0.01738174707690563,-0.02523538867133703
2025-04-08,-0.012525145052772276,-0.009644469013394566,-0.012522859164509174,-0.011410025700626015,-0.010094023490760783,-0.006329319737576478
2025-04-09,0.059241035887037524,0.029905217434024155,0.05922991647874758,0.0617474499528078,0.03868280261907085,0.05040787620847531
2025-04-10,-0.020462242425072726,-0.015377916672082532,-0.020457484623459716,-0.02878532817245745,-0.016457132202527994,-0.00995365710005896
2025-04-11,0.019151925030928725,0.006059116501053033,0.01914605779783625,0.008451354639912133,0.011395841889579338,0.020668337035490297
2025-04-22,0.01781583986093997,0.004590744731775259,0.01780447876935611,0.0159080594854593,0.00980600003715826,0.010065933411808718
2025-04-23,0.007707656301692708,-0.0007280386768872655,0.0076999030130803095,0.009721672434075401,0.003269475730462939,0.005502564531151628
2025-04-24,0.010551043510242409,0.009171230004418081,0.010551961754632994,0.014791805832260651,0.008833511570944013,0.008102284729080797
2025-04-25,0.0026162941703572547,-0.000579250498771528,0.0026132887542592853,0.0058533933632044285,0.0012422844027057604,0.0014981719316661366
2025-04-28,0.002616866516033502,0.003589356553409501,0.0026180882143666323,0.001825186322836947,0.0033870405980119113,0.0027993497250918013
2025-04-29,0.001560042473786666,0.0006843062285817724,0.001558388981248098,0.005160567696668039,0.0019967088237453842,4.136953593068388e-05
2025-04-30,-0.00510977350278784,-0.004648987729572815,-0.005108197323517319,0.0008636895457506899,-0.0020476992728373587,-0.0043859827807230575
2025-05-01,0.0018808493732344782,-0.0032116569538049107,0.00187549054501396,0.0025101586716011585,-0.0013486843007190455,-0.0018294320740683391
2025-05-02,0.009390082055047521,0.0006374056824085059,0.009387081990027758,0.006221392844729001,0.007040930842105947,0.0046278985793667396
2025-05-05,-0.0015426399642248711,0.0015289010161843215,-0.0015398725708461877,-0.004158690293619083,0.0008086650221687697,0.0017079111663562345
2025-05-06,0.0013109229434776735,0.0036645558068110796,0.0013132349860793579,-0.00399944203553051,0.0007024446472464693,0.006888911733470418
2025-05-07,-0.0034749029153669187,-0.0015643210847126902,-0.0034754778158159055,0.0035784429590973495,-0.0021072045876115732,-0.0038858916768555705
2025-05-08,0.009259626972146754,-0.006432689320858259,0.009238915107714801,0.0010656035083980164,-0.003110451745796822,0.0013230405952938207
2025-05-09,0.007782466638179294,0.003426533728369395,0.0077737700353636315,-0.000467555690964927,0.003511785599179916,0.0036629038675536625
2025-05-12,0.011054393578558823,0.003422466517108041,0.011047349515789076,0.017284843213673937,0.0047859818205717155,-0.0012784333098429296
2025-05-13,0.007957756322662842,0.000762531007934851,0.007947637699170606,0.003663660475780572,0.00022374282669930686,0.0034141048659089724
2025-05-14,-0.005363504814941583,-0.005727294791685676,-0.005361448690730245,-0.0007276458513694185,-0.0037981313827655104,-0.00573531043863753
2025-05-15,0.0035618953332834306,0.0062354885932720564,0.0035655956583781206,0.0055449763908475,0.006438555617967049,0.004791779474669583
2025-05-16,0.002892427942581511,-5.365424157733596e-05,0.0028897480321961465,0.003928141692030662,0.0021488431399602262,-0.0008758990589640826
2025-05-19,0.002791940069294282,0.0012119572532616218,0.0027933592109001017,0.0004434980620246164,0.0020954027664042314,0.005201826264690305
2025-05-20,0.002003884860542107,0.000361992114386091,0.0020030459049234714,-0.0025283698516290086,8.48832361256796e-05,0.005713298118332237
2025-05-29,0.003395220191391154,0.0034536473107940674,0.0033950317501807124,0.0040297451725007875,0.0030827645010925134,0.0022775201066654455
2025-05-30,-0.003878339469092728,-0.0008031643972540831,-0.003874148229445483,0.0005167660891487459,-0.0010216082275559036,-0.0022974392768951527
2025-06-02,0.0076308022523271625,0.003619390970601922,0.007631502375889542,0.0020217979544967513,0.006036306859149737,0.004339979439233772
2025-06-03,0.002286632992674409,-0.0004940200549970588,0.0022811708547325767,0.0030383131102911685,0.00028367721833530716,0.0025064127893494664
2025-06-04,0.0026246718750815605,0.003504720646668814,0.0026261839890177074,0.002779763736438534,0.0028001946131664445,0.004633200884976212
2025-06-05,-0.001172151232944911,-0.0008502284547515546,-0.0011676246882607766,-0.0040843004092141035,-0.0008665411677026675,-0.0043811501460767725
2025-06-06,0.00348488261495271,-0.0011790615619146313,0.0034835624865370567,0.0029786945769588514,0.001371774082062739,0.00014318854452942704
2025-06-09,0.0058992015838804646,0.0021728223537342156,0.005893122115854311,0.0012679481434161755,0.0026695916507849227,0.00644471482783914
2025-06-10,0.005070746351677188,0.001982472297873961,0.005063208725570312,0.0040849142734389774,0.0030364404678445605,0.002500029442199084
2025-06-11,0.0029995642787872907,0.0035753450730420747,0.0029997439406742,-4.8742719500660496e-05,0.0023485509151946367,0.0011310340615320867
2025-06-12,0.0007973333411929917,0.0034083457521981737,0.0008033840096062037,0.004125009774212085,0.0030011287182555154,0.0008244785562065444
2025-06-13,-0.0071158427405041864,-0.0007702388894291204,-0.007107639370746195,-0.00818736013113357,-0.004745350820158699,-0.007129610741425409
2025-06-16,0.0065643482440898016,-0.0013178799385579437,0.0065552809271567465,0.004563121325782893,0.002437888111609592,0.005521918307133736
2025-06-17,-0.005262762439887038,0.0020619924122522613,-0.005253869298250799,-0.003169957805244472,-0.0029440899553938972,-0.0065750659844994366
2025-06-18,-0.0011181857591338166,0.0002648391904831402,-0.001115981762231927,0.00016354331042987006,8.765152791438219e-05,-0.0029639608296470714
2025-06-20,-0.004256077868332995,0.0013279809931108857,-0.00425154099145073,-0.0011552857398486435,-0.002263989215817613,-0.0008950054238329717
2025-06-23,0.0007542242748882063,-0.00033823710031092647,0.0007568021361703114,0.0073218495823703204,0.0019049285934530755,0.005221632791427993
2025-06-24,0.007964564614843996,0.00022688239571581233,0.007956352492427059,0.008018846085701447,0.004435771748625897,0.008465478830692227
2025-06-25,-0.0011520071618263653,-3.96405782788121e-05,-0.0011527145713404522,0.0005041709317343379,-0.0015864334170485788,0.0019177121117733894
2025-06-26,0.007107870958029522,0.004205142790154349,0.007107309213336351,0.0061213532848589216,0.0056743703336557165,0.0033581805650587967
2025-06-27,-0.0006062960517857983,-0.0029576647163319686,-0.0006059282046756888,0.0019354221121079538,-0.0006057547421412757,-0.0018258146616233549
2025-07-08,0.0030631210131175724,-0.0012113093538471623,0.003059017268768581,-0.0009214721847442321,0.0014752700332527962,0.00046464065567956755
2025-07-09,0.00543779433284149,0.0035220483257948176,0.005430999947553048,0.005675981016605602,0.00401517529955292,0.0047835965115627516
2025-07-10,0.0011453082518224137,-0.0004077798343328131,0.0011422358622840334,0.0014812516038352542,0.0005304245824679115,0.003500541192470238
2025-07-11,0.002180657446777174,-0.0022000742962908753,0.0021714128493515485,-0.003966589079504379,-0.0011348703854560773,0.0053180771686359134
2025-07-14,7.181456688305345e-05,-0.0011856734997013956,7.049337916924624e-05,0.0009752851579105216,-0.0004380862480442763,0.0017472248588181656
2025-07-15,-0.0046463795909846535,-0.004092324896652234,-0.004647345913009702,-0.0041337186194825735,-0.004426176957308081,-0.0059696585607675445
2025-07-16,0.008238953416831493,0.0028992418579377667,0.008226418467218473,0.003113339351608646,0.004991356900111773,0.005313279792428642
2025-07-17,0.0035543915011980575,0.0010069128661684649,0.003552854518716627,0.0035443513407284574,0.0021757693904992806,0.0011454855452467077
2025-07-18,-0.0007701355102186656,0.00039384724518626654,-0.0007730864979272744,0.0006653668041796568,0.0001682037744005527,-0.00015322351641093804
2025-07-21,0.006230188834091765,0.003931240908272232,0.006225651444484197,0.0025360002735977717,0.004778263284777134,0.0059652378364982266
2025-07-22,0.0035587632296160514,0.002885360521434716,0.003560084440503578,0.001225875763879447,0.0033730356911735185,0.007388205087673845
2025-07-23,0.005624002857793953,-0.0014421867030116197,0.005624376103003322,0.0036730277485959913,0.003093752724416897,0.0009000554182222854
2025-07-24,-0.0017650699831898082,-0.0028472227338953242,-0.0017700198228492586,-0.0003930478058336907,-0.0022301804277331133,-0.0033671274075873655
2025-07-25,-0.003671595686656304,-0.00040443819834861555,-0.003667605966983306,0.0034656422296971186,-0.0019688896848200016,-0.004681116701531608
2025-07-28,-0.0029768797521560492,-0.0024156053327962722,-0.0029818995904073815,-0.001037290899894039,-0.003531440680426128,-0.0044415691093396175
2025-07-29,0.002896723337666287,0.005595292600583553,0.002900508186353967,0.0010409259513499691,0.004635588450761994,0.0011503829431790092
2025-07-30,-0.005482984735550227,-0.005730554612221092,-0.005483449137624839,-0.0021428766743675663,-0.005346362631165662,-0.00865981215115133
2025-07-31,-0.0054412509587598214,-0.0009613948270241493,-0.005439823012691588,-0.0019132362741935526,-0.0034055793896711965,-0.002743027916673637
2025-08-01,-0.006251152529715282,0.004061559563771779,-0.00623967704040774,-0.005229157731061827,-2.1665930418439047e-05,-0.00043889860181723115
2025-08-04,0.009893439729834894,0.002190946355727049,0.009886030829337526,0.009663357347594825,0.005626502064010105,0.008748623277659138
2025-08-05,-0.0014529832967795642,-0.0006943340135771718,-0.0014498630511496568,-0.003334217309520815,-0.0010238423828164522,0.0006464168985193697
2025-08-13,0.008088125642350473,0.003939947391087811,0.008081300171188402,0.00347963135361713,0.004818980032601885,0.009708714747294825
2025-08-14,-0.006265795956224275,-0.0029856646255270666,-0.006259029971104527,-0.0012395626596532596,-0.0030637093663150807,-0.008328910623926704
2025-08-15,-0.0012380615404476954,-0.0008678435889164162,-0.0012341977692854609,-0.0022011913884597335,-0.0004914530620983873,-0.0012864633981334338
2025-08-18,0.0005034484931687646,0.0008709978890851272,0.0005040552984162949,-0.0005086098017293538,0.0004957339607349246,-0.00029800401768017204
2025-08-19,-0.0063215910025748384,0.0004898985332720629,-0.006313164649294205,-0.002246079374921805,-0.0012582445474026017,-0.007556634930943602
2025-08-20,0.005022371675336287,0.0029536517510844007,0.005017210175670536,-0.0010070586086464715,0.002329174956615054,0.003962407827229935
2025-08-21,-0.004095105404547701,-0.0023630401773353476,-0.004091243567783772,-0.003579671473706836,-0.0020787096180517398,-0.0038360103125883245
2025-08-22,0.019584186232338974,0.006755833048262486,0.019565612915304856,0.011440061727206617,0.00971125405042501,0.014873250783982092
2025-08-25,-0.008940831925355924,-0.002600300034396868,-0.0089288006576589,-0.0034341987291144575,-0.0031363061467167457,-0.008887698533659694
2025-08-26,0.0008054842272008978,-0.0005134008155893166,0.0008004001615599718,0.003558460470307079,-0.0005216794862342569,0.0023106053232054146
2025-08-27,-0.00011652515447927564,0.0009839837624808338,-0.0001155116383355494,0.0021184317255943164,-0.0005457819233068056,-0.0017610385494253276
2025-08-28,0.0029128882004444607,0.0028005091958693993,0.0029160723937230737,0.0030414280696281714,0.0030274619325975946,0.004699045617540898
2025-08-29,-0.004008473359213838,-0.0013848288793920475,-0.004004197786697031,-0.003910756726945452,-0.0019589370005003723,-0.0014726421913615047
2025-09-02,-0.0014233705086784294,0.0023586981454110163,-0.001422056887980153,-0.0056398621917067345,-0.0012504184928571927,0.004503217873735207
2025-09-03,0.0034220330579500533,0.0028166717938585737,0.0034167031154380407,0.00463318196258573,0.0019254984932978597,0.003992152474371354
2025-09-04,4.3000293775302114e-05,0.0021135167109519477,4.930100126927968e-05,0.006808337838935907,0.001892334558017208,-0.0024577957528608436
2025-09-05,0.005174083591928222,0.0036602881674469463,0.00517229542668936,0.0002142765631867106,0.00425812176892953,0.006318733513271552
2025-09-08,0.0053691501207950585,0.004608508052430593,0.0053703087937277474,0.002713910780906703,0.005130860560455123,0.005641678697234953
2025-09-09,-0.0008125746602393333,-0.0014864922461397475,-0.0008129145745250813,0.0004394269707364006,-0.000516531801164151,-0.001100239609072544
2025-09-10,0.003477292237887018,0.004334651157956209,0.0034765938737107527,0.0028083478110370484,0.0028973921362851376,0.002254975504525074
2025-09-11,0.0077272623656327,0.002393689115822123,0.007723165003793252,0.0056039972171282315,0.0045854416534003165,0.006596556714740414
2025-09-19,-0.002423544924032536,0.00017117514255688405,-0.002419646579615116,0.0028061864391617066,-0.0017202388473919294,-0.0013880726999901168
2025-09-22,-0.0009534836791855661,0.00042845762737929536,-0.0009460823290542218,0.0021763439360167336,0.0006421388073329017,-0.00229516299149916
2025-09-23,0.0009055935976556334,0.0024185503736993486,0.0009067840976584812,-0.0021466543686475825,0.0024370793386763873,-0.002089867561350296
2025-09-24,-0.0018498548679252691,-0.0024388628466697876,-0.0018509131527505317,-0.00298395912724112,-0.0017317978392640836,0.0006387962285267312
2025-09-25,-0.005765996984275428,-0.0008957988932585687,-0.005758298851437017,-0.0036387740454571827,-0.0018674178546375405,-0.007209889506692261
2025-09-26,0.0047409963804755555,0.001225852642272459,0.004738134508634285,0.003229717479795546,0.0028142786028210335,0.006154707074065475
2025-09-29,0.005869444860813908,0.0025997693299939,0.005863254128164947,0.0028502353322212405,0.0017660922400892644,0.01416294881651163
2025-09-30,0.0012183264965152055,3.3738153820553606e-05,0.001218489309829213,0.00209431911550384,0.0006204896115267895,0.002303526621534241
2025-10-01,0.005737329652623179,0.002461231062856279,0.0057323280531742715,0.0033921693335375648,0.003040833596344223,0.011196983097049137
2025-10-02,0.001600642344885772,-0.000786623894911243,0.0015949884031181126,0.0011056583184173795,-0.0004759641910482055,0.006417918751141062
2025-10-03,0.0038407677859678387,0.0013289107914517594,0.0038397364007540452,-0.0007957291755138041,0.0018982435551101828,0.0046734484034737555
2025-10-06,0.005091658871716092,0.0018668395725756923,0.005086320279350987,0.0009899373706823142,0.0009163743058981765,0.009146144369097086
2025-10-07,-0.0068979843501029,0.0018653512231298682,-0.006890073249444932,-0.0012257539752348332,-0.0005346016517301305,-0.011035210318230513
2025-10-08,0.004657052873900865,0.0010978113817442716,0.004655185084851283,0.003660832907062028,0.001378255638036152,0.009092425947812701
2025-10-09,-0.0071887564327569676,-0.003669341036428316,-0.007184349303527887,-0.002028726659583291,-0.004398215618270056,-0.0100339459460703
2025-10-10,-0.018931003029692167,-0.0011468522142828147,-0.01891774261901453,-0.01372468014522734,-0.007750015540449691,-0.019937778464202124
2025-10-13,0.014495951935227706,0.006814834320976213,0.014488676076594747,0.00941277589675873,0.007785122865110396,0.01933767151348085
2025-10-14,-0.0023900532049343235,0.0010078571775057781,-0.0023852944391799446,0.00029836787830799243,0.0007526041600644975,-0.00751745453440981
2025-10-15,0.005084416714823503,0.0045091013764642866,0.005087626146920544,0.0022110985482664434,0.0028706405679129756,0.0040380724555185
2025-10-16,-0.0012431460730176487,0.0032668878608849206,-0.0012379491134604287,-0.002232367037803295,0.0006090612969389947,-0.0002521478530754305
2025-10-17,-0.001461698053414719,-0.0010626275004550552,-0.0014606824614117088,0.0027496994468383384,-0.0002390385676901267,-0.008571308314297726
